시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-07-26 21:21,잠실 관광특구,POI005,보통,56000,58000,24,28.7,81,0,0,8,16
2024-07-26 22:14,잠실 관광특구,POI005,보통,46000,48000,25,28.4,83,0,0,6,18
2024-07-26 23:10,잠실 관광특구,POI005,여유,32000,34000,26,28.4,82,0,0,7,17
2024-07-27 00:12,잠실 관광특구,POI005,여유,26000,28000,29,28.2,84,0,0,9,19
2024-07-27 01:15,잠실 관광특구,POI005,여유,20000,22000,30,27.4,89,0,0,6,17
2024-07-27 02:11,잠실 관광특구,POI005,여유,18000,20000,30,27.6,87,0,0,9,21
2024-07-27 03:15,잠실 관광특구,POI005,여유,18000,20000,31,27.5,87,0,0,9,21
2024-07-27 04:11,잠실 관광특구,POI005,여유,16000,18000,31,27.4,87,0,0,7,21
2024-07-27 05:14,잠실 관광특구,POI005,여유,16000,18000,30,27.5,86,0,0,9,21
2024-07-27 06:10,잠실 관광특구,POI005,여유,16000,18000,28,27.6,85,0,0,15,23
2024-07-27 07:11,잠실 관광특구,POI005,여유,18000,20000,26,28,85,0,1,9,22
2024-07-27 08:11,잠실 관광특구,POI005,여유,20000,22000,26,29,79,0,1,5,24
2024-07-27 09:54,잠실 관광특구,POI005,여유,30000,32000,24,30.2,75,0,5,5,22
2024-07-27 10:58,잠실 관광특구,POI005,여유,42000,44000,23,31.5,69,0,5,5,14
2024-07-27 11:34,잠실 관광특구,POI005,보통,48000,50000,22,32.2,67,0,5,5,14
2024-07-27 12:14,잠실 관광특구,POI005,약간 붐빔,58000,60000,22,32,68,0,5,2,14
2024-07-27 13:13,잠실 관광특구,POI005,약간 붐빔,68000,70000,21,32.4,66,0,10,6,14
2024-07-27 14:11,잠실 관광특구,POI005,붐빔,78000,80000,20,31.7,69,0,10,2,15
2024-07-27 15:16,잠실 관광특구,POI005,붐빔,84000,86000,20,30.2,82,0,10,8,17
2024-07-27 16:11,잠실 관광특구,POI005,붐빔,86000,88000,20,28.7,86,0,2,8,16
2024-07-27 17:13,잠실 관광특구,POI005,붐빔,90000,92000,20,28.4,92,2.5mm,2,3,12
2024-07-27 18:11,잠실 관광특구,POI005,붐빔,84000,86000,20,28.8,88,0,2,1,11
2024-07-27 19:11,잠실 관광특구,POI005,붐빔,84000,86000,22,28.3,89,0,0,4,12
2024-07-27 20:10,잠실 관광특구,POI005,붐빔,76000,78000,23,28.3,88,0,0,10,14
2024-07-27 21:21,잠실 관광특구,POI005,약간 붐빔,62000,64000,24,28.2,89,0,0,7,17
2024-07-27 22:12,잠실 관광특구,POI005,보통,48000,50000,25,28.2,88,0,0,15,23
2024-07-27 23:10,잠실 관광특구,POI005,여유,32000,34000,26,28.6,85,0,0,7,19
2024-07-28 00:11,잠실 관광특구,POI005,여유,24000,26000,29,28.5,85,0,0,13,19
2024-07-28 01:14,잠실 관광특구,POI005,여유,20000,22000,29,28.3,86,0,0,5,18
2024-07-28 02:10,잠실 관광특구,POI005,여유,18000,20000,30,28.1,87,0,0,9,18
2024-07-28 03:15,잠실 관광특구,POI005,여유,16000,18000,30,28.1,86,0,0,5,19
2024-07-28 04:09,잠실 관광특구,POI005,여유,16000,18000,30,27.9,86,0,0,13,22
2024-07-28 05:11,잠실 관광특구,POI005,여유,14000,16000,30,27.7,86,0,0,7,23
2024-07-28 06:10,잠실 관광특구,POI005,여유,16000,18000,28,27.7,86,0,0,5,24
2024-07-28 07:10,잠실 관광특구,POI005,여유,16000,18000,27,28.1,83,0,1,6,24
2024-07-28 08:12,잠실 관광특구,POI005,여유,18000,20000,26,30.4,76,0,1,8,26
2024-07-28 09:59,잠실 관광특구,POI005,여유,28000,30000,25,31.4,68,0,7,8,26
2024-07-28 11:09,잠실 관광특구,POI005,여유,42000,44000,24,31.8,62,0,7,9,20
2024-07-28 12:13,잠실 관광특구,POI005,보통,54000,56000,23,32.3,60,0,7,10,20
2024-07-28 13:13,잠실 관광특구,POI005,약간 붐빔,64000,66000,23,32.8,60,0,8,5,16
2024-07-28 14:13,잠실 관광특구,POI005,붐빔,74000,76000,23,33.5,56,0,8,4,19
2024-07-28 15:15,잠실 관광특구,POI005,붐빔,82000,84000,22,33.4,54,0,8,7,15
2024-07-28 16:11,잠실 관광특구,POI005,붐빔,80000,82000,23,31.7,62,0,5,0,16
2024-07-28 17:13,잠실 관광특구,POI005,붐빔,82000,84000,23,31.4,64,0,5,4,13
2024-07-28 18:12,잠실 관광특구,POI005,붐빔,80000,82000,23,31.2,65,0,5,1,13
2024-07-28 19:11,잠실 관광특구,POI005,붐빔,76000,78000,24,30.2,69,0,1,1,13
2024-07-28 20:09,잠실 관광특구,POI005,약간 붐빔,66000,68000,25,29.4,73,0,1,9,23
2024-07-28 21:19,잠실 관광특구,POI005,보통,52000,54000,25,29.1,75,0,1,11,27
2024-07-28 22:12,잠실 관광특구,POI005,여유,40000,42000,26,28.9,73,0,0,0,0
2024-07-28 23:10,잠실 관광특구,POI005,여유,26000,28000,27,28.6,74,0,0,11,27
2024-07-29 00:11,잠실 관광특구,POI005,여유,20000,22000,29,28.2,77,0,0,5,18
2024-07-29 01:14,잠실 관광특구,POI005,여유,18000,20000,31,28.2,77,0,0,7,19
2024-07-29 02:10,잠실 관광특구,POI005,여유,16000,18000,31,28.2,77,0,0,7,23
2024-07-29 03:15,잠실 관광특구,POI005,여유,14000,16000,31,27.9,78,0,0,3,14
2024-07-29 04:08,잠실 관광특구,POI005,여유,12000,14000,31,27.9,78,0,0,1,0
2024-07-29 05:11,잠실 관광특구,POI005,여유,12000,14000,31,27.9,78,0,0,2,26
2024-07-29 06:12,잠실 관광특구,POI005,여유,14000,16000,28,28,79,0,0,2,11
2024-07-29 07:11,잠실 관광특구,POI005,여유,16000,18000,25,27.8,82,0,1,3,14
2024-07-29 08:12,잠실 관광특구,POI005,여유,22000,24000,23,28.1,79,0,1,10,19
2024-07-29 09:56,잠실 관광특구,POI005,여유,36000,38000,22,28.5,76,0,5,3,19
2024-07-29 11:05,잠실 관광특구,POI005,보통,46000,48000,22,28.4,78,0,5,5,19
2024-07-29 12:13,잠실 관광특구,POI005,보통,56000,58000,23,28.5,78,0,5,5,19
2024-07-29 13:17,잠실 관광특구,POI005,약간 붐빔,62000,64000,23,28.6,77,0,6,7,21
2024-07-29 14:13,잠실 관광특구,POI005,약간 붐빔,64000,66000,23,28.8,77,0,6,13,26
2024-07-29 15:17,잠실 관광특구,POI005,약간 붐빔,64000,66000,22,28.8,78,0,6,0,0
2024-07-29 16:12,잠실 관광특구,POI005,약간 붐빔,66000,68000,22,28.7,78,0,4,0,0
2024-07-29 17:15,잠실 관광특구,POI005,약간 붐빔,64000,66000,21,28.7,77,0,4,8,24
2024-07-29 18:13,잠실 관광특구,POI005,약간 붐빔,62000,64000,21,28.5,79,0,4,10,31
2024-07-29 19:13,잠실 관광특구,POI005,약간 붐빔,60000,62000,21,28.1,81,0,1,14,27
2024-07-29 20:10,잠실 관광특구,POI005,보통,52000,54000,23,28.1,81,0,1,18,34
2024-07-29 21:22,잠실 관광특구,POI005,여유,44000,46000,25,27.6,84,0,0,16,33
2024-07-29 22:16,잠실 관광특구,POI005,여유,32000,34000,26,27.6,83,0,0,18,33
2024-07-29 23:11,잠실 관광특구,POI005,여유,22000,24000,27,27.5,83,0,0,13,30
2024-07-30 00:12,잠실 관광특구,POI005,여유,18000,20000,30,27.6,82,0,0,14,29
2024-07-30 01:15,잠실 관광특구,POI005,여유,14000,16000,30,27.5,81,0,0,16,31
2024-07-30 02:11,잠실 관광특구,POI005,여유,14000,16000,31,27.3,82,0,0,15,33
2024-07-30 03:15,잠실 관광특구,POI005,여유,12000,14000,31,27.3,81,0,0,16,30
2024-07-30 04:09,잠실 관광특구,POI005,여유,12000,14000,31,27.2,83,0,0,9,28
2024-07-30 05:12,잠실 관광특구,POI005,여유,12000,14000,31,27.1,82,0,0,10,23
2024-07-30 06:12,잠실 관광특구,POI005,여유,14000,16000,28,27,82,0,0,8,21
2024-07-30 07:13,잠실 관광특구,POI005,여유,18000,20000,25,27.2,81,0,1,10,21
2024-07-30 08:11,잠실 관광특구,POI005,여유,22000,24000,23,27.4,82,0,1,13,20
2024-07-30 09:55,잠실 관광특구,POI005,여유,36000,38000,22,28,79,0,5,10,25
2024-07-30 11:01,잠실 관광특구,POI005,보통,46000,48000,22,29.8,71,0,5,14,25
2024-07-30 12:16,잠실 관광특구,POI005,약간 붐빔,58000,60000,22,31,66,0,5,21,29
2024-07-30 13:14,잠실 관광특구,POI005,약간 붐빔,64000,66000,22,31.9,63,0,6,15,25
2024-07-30 14:12,잠실 관광특구,POI005,약간 붐빔,66000,68000,21,32,63,0,6,14,25
2024-07-30 15:16,잠실 관광특구,POI005,약간 붐빔,68000,70000,22,32.6,63,0,6,13,26
2024-07-30 16:11,잠실 관광특구,POI005,약간 붐빔,68000,70000,22,32.2,64,0,4,11,28
2024-07-30 17:15,잠실 관광특구,POI005,약간 붐빔,64000,66000,21,32.6,62,0,4,17,29
2024-07-30 18:12,잠실 관광특구,POI005,약간 붐빔,64000,66000,20,32.1,66,0,4,29,34
2024-07-30 19:13,잠실 관광특구,POI005,약간 붐빔,60000,62000,20,31.2,68,0,1,18,31
2024-07-30 20:10,잠실 관광특구,POI005,보통,56000,58000,23,30.2,74,0,1,23,31
2024-07-30 21:22,잠실 관광특구,POI005,보통,48000,50000,25,29.5,77,0,1,14,28
2024-07-30 22:15,잠실 관광특구,POI005,여유,38000,40000,26,29,79,0,0,19,29
2024-07-30 23:11,잠실 관광특구,POI005,여유,24000,26000,27,28.8,79,0,0,14,28
2024-07-31 00:12,잠실 관광특구,POI005,여유,18000,20000,29,28.3,79,0,0,18,30
2024-07-31 01:15,잠실 관광특구,POI005,여유,16000,18000,30,27.8,81,0,0,11,28
2024-07-31 02:10,잠실 관광특구,POI005,여유,14000,16000,30,27.7,79,0,0,0,25
2024-07-31 03:15,잠실 관광특구,POI005,여유,14000,16000,31,27.5,78,0,0,10,22
